RCP10552-2.307r.tif,3068,4500,127
RCP10552-2.307v.tif,2946,4500,128
RCP10552-2.308r.tif,3068,4500,129
RCP10552-2.308v.tif,2946,4500,130
RCP10552-2.309r.tif,3068,4500,131
RCP10552-2.309v.tif,2946,4500,132
RCP10552-2.310r.tif,3068,4500,133
RCP10552-2.310v.tif,2946,4500,134
RCP10552-2.311r.tif,3068,4500,135
RCP10552-2.311v.tif,2946,4500,136
RCP10552-2.312r.tif,3068,4500,127
RCP10552-2.312v.tif,2946,4500,138
RCP10552-2.313r.tif,3068,4500,139
RCP10552-2.313v.tif,2946,4500,140
RCP10552-2.314r.tif,3068,4500,141
RCP10552-2.314v.tif,2946,4500,142
RCP10552-2.315r.tif,3068,4500,143
RCP10552-2.315v.tif,2946,4500,144
RCP10552-2.316r.tif,3071,4500,145
RCP10552-2.316v.tif,2946,4500,146
RCP10552-2.317r.tif,3071,4500,141
RCP10552-2.317v.tif,2946,4500,142
RCP10552-2.318r.tif,3024,4500,143
RCP10552-2.318v.tif,2946,4500,144
RCP10552-2.319r.tif,3024,4500,145
RCP10552-2.319v.tif,2950,4500,146
RCP10552-2.320r.tif,3024,4500,147
RCP10552-2.320v.tif,2950,4500,148
RCP10552-2.321r.tif,3024,4500,149
RCP10552-2.321v.tif,2950,4500,150
RCP10552-2.322r.tif,3024,4500,151
RCP10552-2.322v.tif,2950,4500,152
RCP10552-2.323r.tif,3024,4500,153
RCP10552-2.323v.tif,2950,4500,154
RCP10552-2.324r.tif,3024,4500,155
RCP10552-2.324v.tif,2950,4500,156
RCP10552-2.325r.tif,3024,4500,157
RCP10552-2.325v.tif,2950,4500,158
RCP10552-2.326r.tif,3024,4500,159
RCP10552-2.326v.tif,2950,4500,160
RCP10552-2.327r.tif,3024,4500,161
RCP10552-2.327v.tif,2950,4500,162
RCP10552-2.328r.tif,3024,4500,163
RCP10552-2.328v.tif,2950,4500,164
RCP10552-2.329r.tif,3024,4500,165
RCP10552-2.329v.tif,2950,4500,166
RCP10552-2.330r.tif,3024,4500,167
RCP10552-2.330v.tif,2950,4500,168
RCP10552-2.331r.tif,3024,4500,169
RCP10552-2.331v.tif,2950,4500,170
RCP10552-2.332r.tif,3024,4500,171
RCP10552-2.332v.tif,2950,4500,172
RCP10552-2.333r.tif,3024,4500,173
RCP10552-2.333v.tif,2950,4500,174
RCP10552-2.334r.tif,3024,4500,175
RCP10552-2.334v.tif,2950,4500,176
RCP10552-2.335r.tif,3024,4500,177
RCP10552-2.335v.tif,2950,4500,178
RCP10552-2.336r.tif,3024,4500,179
RCP10552-2.336v.tif,2950,4500,180
RCP10552-2.337r.tif,3024,4500,181
RCP10552-2.337v.tif,2950,4500,182
RCP10552-2.338r.tif,3024,4500,183
RCP10552-2.338v.tif,2950,4500,184
RCP10552-2.339r.tif,3024,4500,185
RCP10552-2.339v.tif,2950,4500,186
RCP10552-2.340r.tif,3024,4500,187
RCP10552-2.340v.tif,2950,4500,188
RCP10552-2.341r.tif,3024,4500,189
RCP10552-2.341v.tif,2950,4500,190
RCP10552-2.342r.tif,3024,4500,191
RCP10552-2.342v.tif,2950,4500,192
RCP10552-2.343r.tif,3024,4500,193
RCP10552-2.343v.tif,2950,4500,194
RCP10552-2.344r.tif,3024,4500,195
RCP10552-2.344v.tif,2950,4500,196
RCP10552-2.345r.tif,3024,4500,197
RCP10552-2.345v.tif,2950,4500,198
RCP10552-2.346r.tif,3024,4500,199
RCP10552-2.346v.tif,2950,4500,[Ddij[v]]
RCP10552-2.347r.tif,3024,4500,Ddiiij
RCP10552-2.347v.tif,2950,4500,[Ddiiij[v]]
RCP10552-2.348r.tif,3024,4500,Ddiiiij
RCP10552-2.348v.tif,2950,4500,[Ddiiiij[v]]
RCP10552-2.endmatter.flyleaf.001r.tif,3024,4500,end matter 1r
RCP10552-2.endmatter.flyleaf.001v.tif,2950,4500,end matter 1v
RCP10552-2.endmatter.flyleaf.002r.tif,3024,4500,end matter 2r
RCP10552-2.endmatter.flyleaf.002v.tif,2950,4500,end matter 2v
RCP10552-2.endmatter.flyleaf.003r.tif,3024,4500,end matter 3r
RCP10552-2.endmatter.flyleaf.003v.tif,2950,4500,end matter 3v
RCP10552-2.endmatter.pastedown.tif,3024,4500,end matter pastedown
RCP10552-2.binding.backcover.tif,3005,4500,binding back cover
RCP10552-2.binding.spine.tif,908,4500,binding spine
RCP10552-2.misc.grayscale.tif,1412,4500,misc
